Date,level_0,index,Ticker,Exp_Month,Volume,Settle,Open,Last,Low,High,TTE,Abs_Log_Return,Vol_2,Change_2,Vol_5,Change_5,Vol_10,Change_10,Vol_20,Change_20
2001-11-08,4826,4826,LCV02,OCT 02,71,67.8,68.3,67.8,67.65,68.325,0.996031746031746,0.7347571630394789,4.955845648465903,0.29999999999999716,12.598573916540737,2.25,13.381792301291357,0.6749999999999972,12.114668244479349,3.200000000000003
2001-11-07,4827,4827,LCV02,OCT 02,28,68.3,67.8,68.3,67.6,68.3,1.0,0.2932553421277184,20.35777989685118,1.25,18.06424891079225,0.04999999999999716,13.849845298032086,0.10000000000000853,12.396634123929154,2.7250000000000085
2001-11-06,4828,4828,LCV02,OCT 02,24,68.1,69.3,68.1,68.1,69.3,1.003968253968254,2.106870521398463,16.410215072113658,1.9000000000000057,18.063610650133608,0.04999999999999716,13.75935723082634,0.5750000000000028,12.503714796062088,2.8500000000000085
2001-11-05,4829,4829,LCV02,OCT 02,10,69.55,69.5,69.55,68.75,69.55,1.007936507936508,0.6449323679907693,6.437850365295602,0.5,16.00885142800066,1.0499999999999972,11.720072679183607,1.0249999999999915,11.609723729595782,1.375
2001-11-02,4830,4830,LCV02,OCT 02,106,70.0,69.85,70.0,69.7,70.0,1.0119047619047619,0.07140307336568341,28.419168978403334,1.75,16.298968240282697,1.7750000000000057,11.939394658507972,1.4000000000000057,11.692190584874751,1.6500000000000057
2001-11-01,4831,4831,LCV02,OCT 02,9,70.05,69.7,70.05,69.575,70.25,1.0158730158730158,2.603183871794723,25.926468333094135,2.0,15.58145771020035,1.5750000000000028,11.717625846812025,1.2000000000000028,11.501043556212437,1.2000000000000028
2001-10-31,4832,4832,LCQ02,AUG 02,130,68.25,68.05,68.25,67.975,68.3,0.8611111111111112,0.29347049675942927,4.104199146439061,0.25,3.1573022058551072,0.15000000000000568,2.572206775516316,0.7750000000000057,9.196738946587685,2.174999999999997
2001-10-30,4833,4833,LCQ02,AUG 02,91,68.05,68.5,68.05,68.0,68.5,0.8650793650793651,0.6591016170705011,2.882951690132092,0.17499999999999716,3.0933017771477385,0.625,3.054926350785881,1.4249999999999972,9.17205024644873,2.125
2001-10-29,4834,4834,LCQ02,AUG 02,332,68.5,68.2,68.5,67.9,68.55,0.8690476190476191,0.4022678673777591,0.40974529238841395,0.025000000000005684,2.0683344838674533,0.025000000000005684,6.551644553186394,0.07500000000000284,9.236446615736835,1.4749999999999943
2001-10-26,4835,4835,LCQ02,AUG 02,199,68.225,68.4,68.225,68.125,68.4,0.873015873015873,0.3657648554739268,2.8755662614287827,0.17500000000001137,2.1929338965984466,0.375,9.48331730869794,1.4500000000000028,9.328071690612088,1.875
2001-10-25,4836,4836,LCQ02,AUG 02,60,68.475,68.1,68.475,67.8,68.55,0.876984126984127,0.10958905206361891,3.2737820246515867,0.20000000000000284,2.185810370545568,0.375,11.39077778007056,2.5250000000000057,9.307602552258235,2.125
2001-10-24,4837,4837,LCQ02,AUG 02,84,68.4,68.6,68.4,67.8,68.6,0.8809523809523809,0.4012407352832703,2.0494751284688744,0.125,1.8564910387153546,0.625,11.510139105518503,2.625,9.134052085953687,2.625
2001-10-23,4838,4838,LCQ02,AUG 02,126,68.675,68.55,68.675,68.55,68.975,0.8849206349206349,0.21865897924886468,1.2265496205275384,0.07500000000000284,3.269689615964712,0.7999999999999972,11.833957782152044,2.2750000000000057,9.237652019500604,2.2250000000000085
2001-10-22,4839,4839,LCQ02,AUG 02,55,68.525,68.55,68.525,68.15,68.625,0.8888888888888888,0.10938925429906377,2.855406060711616,0.32499999999998863,8.939493401385302,0.10000000000000853,12.07420643564371,2.3999999999999915,9.128463935271846,2.7749999999999915
2001-10-19,4840,4840,LCQ02,AUG 02,130,68.6,68.8,68.6,68.1,68.8,0.8928571428571429,0.36376904428241374,1.2338015719053943,0.42500000000001137,11.175151984009814,1.0750000000000028,11.734396185569938,3.0500000000000114,9.106171771519657,2.6000000000000085
2001-10-18,4841,4841,LCQ02,AUG 02,115,68.85,68.95,68.85,68.75,69.25,0.8968253968253969,0.25385326415543474,4.444735580581095,0.625,11.609440344411144,2.1500000000000057,11.585728967030853,2.4000000000000057,9.154867879700404,3.075000000000003
2001-10-17,4842,4842,LCQ02,AUG 02,305,69.025,69.0,69.025,68.35,69.25,0.9007936507936508,0.6498217812349161,9.799965187997447,0.6000000000000085,12.803113400219944,2.0,11.31026918760372,1.3999999999999915,9.31324631975202,2.924999999999997
2001-10-16,4843,4843,LCQ02,AUG 02,40,69.475,68.55,69.475,68.45,69.5,0.9047619047619048,1.5228720701824905,3.226727959738278,0.20000000000000284,14.67052454309508,1.4750000000000085,11.570222066980474,0.7000000000000028,10.592539316728413,3.9750000000000085
2001-10-15,4844,4844,LCQ02,AUG 02,56,68.425,69.75,68.425,68.4,69.95,0.9087301587301587,1.810331844126889,0.825018876784144,2.575000000000003,15.561828964458211,2.5,11.214410562321971,1.5499999999999972,10.266096416392024,5.200000000000003
2001-10-12,4845,4845,LCQ02,AUG 02,57,69.675,71.0,69.675,69.65,71.0,0.9126984126984127,1.8838303673303969,20.750767498594623,1.3500000000000085,13.050119575899366,1.9750000000000085,9.680550415167087,0.42499999999999716,9.508250432510785,3.924999999999997
2001-10-11,4846,4846,LCQ02,AUG 02,123,71.0,71.15,71.0,70.9,71.3,0.9166666666666666,0.03520506989360683,0.7907694698526265,0.04999999999999716,6.8592503238451865,0.25,6.446921557686266,0.4000000000000057,8.125008712302416,2.9000000000000057
2001-10-10,4847,4847,LCQ02,AUG 02,193,71.025,71.0,71.025,70.8,71.1,0.9206349206349206,0.10565241342002096,0.7903516626936611,0.10000000000000853,8.152265863686655,0.6000000000000085,6.053762656678508,0.0,7.949340488520431,3.2749999999999915
2001-10-09,4848,4848,LCQ02,AUG 02,346,70.95,71.0,70.95,70.9,71.45,0.9246031746031746,0.0352422911136685,11.02039779267335,0.7000000000000028,7.401319430496245,0.7750000000000057,5.9339198988979005,0.04999999999999716,8.029253096191024,3.3499999999999943
2001-10-08,4849,4849,LCQ02,AUG 02,205,70.925,71.3,70.925,70.9,71.35,0.9285714285714286,1.0170173579266084,5.131875936590277,0.32500000000000284,6.2687777549301,0.9500000000000028,5.3149231610639625,0.375,8.057571229506767,3.375
2001-10-05,4850,4850,LCQ02,AUG 02,162,71.65,71.35,71.65,71.2,71.75,0.9325396825396826,0.5598335125420739,6.789054279952239,1.2250000000000085,6.225693971901615,1.5500000000000114,5.023100536072862,0.45000000000000284,7.902733315843025,2.7749999999999915
2001-10-04,4851,4851,LCQ02,AUG 02,119,71.25,70.65,71.25,70.65,71.325,0.9365079365079365,1.1646505386323724,9.081354797959724,1.0750000000000028,6.393536940119552,0.6500000000000057,5.709912634977585,0.6749999999999972,8.014215711379626,3.2249999999999943
2001-10-03,4852,4852,LCQ02,AUG 02,346,70.425,70.0,70.425,69.9,70.45,0.9404761904761905,0.3556191514490159,0.7881105352620197,0.45000000000000284,3.526496821643839,0.6000000000000085,4.889253714776159,1.5250000000000057,7.563097489134049,4.4750000000000085
2001-10-02,4853,4853,LCQ02,AUG 02,146,70.175,70.0,70.175,70.0,70.225,0.9444444444444444,0.28540868464288494,1.2003179358333276,0.07500000000000284,3.9563814645520163,0.7250000000000085,9.623072863191627,3.2750000000000057,7.699367505257518,4.7250000000000085
2001-10-01,4854,4854,LCQ02,AUG 02,428,69.975,69.95,69.975,69.65,70.05,0.9484126984126984,0.178475863902694,5.974594499604631,0.625,3.983176930894915,1.3250000000000028,9.666100427970791,3.6500000000000057,7.804394721786435,4.3500000000000085
2001-09-28,4855,4855,LCQ02,AUG 02,117,70.1,70.6,70.1,69.8,70.65,0.9523809523809523,0.7107350458651851,1.2409961238883596,0.9250000000000114,4.149972876206269,1.1000000000000085,9.856094660611895,3.5,7.754885254842853,3.9000000000000057
2001-09-27,4856,4856,LCQ02,AUG 02,103,70.6,71.05,70.6,70.45,71.05,0.9563492063492064,0.6001783241055492,4.759712641320768,0.30000000000001137,5.676380465774326,1.3250000000000028,9.841714957410765,3.3000000000000114,7.698362702763699,3.6000000000000085
2001-09-26,4857,4857,LCQ02,AUG 02,66,71.025,70.9,71.025,70.625,71.15,0.9603174603174603,0.17614942021699775,4.337777882433996,0.2749999999999915,6.410055752076253,0.9249999999999972,9.833795372167593,3.2749999999999915,7.673972794776443,2.799999999999997
2001-09-25,4858,4858,LCQ02,AUG 02,74,70.9,71.1,70.9,70.6,71.55,0.9642857142857143,0.5625893882168498,4.739615272646192,0.29999999999999716,13.070364162012691,2.549999999999997,10.044203685212201,3.3999999999999915,7.644553090629762,2.7249999999999943
2001-09-24,4859,4859,LCQ02,AUG 02,203,71.3,71.5,71.3,71.3,72.05,0.9682539682539683,0.14035090023201136,9.796686517181149,0.625,13.577019896454873,2.325000000000003,10.343745403801936,3.0,7.6482531019401945,2.75
2001-09-21,4860,4860,LCQ02,AUG 02,49,71.2,71.0,71.2,70.85,71.6,0.9722222222222222,1.0131091019681904,10.98202685946111,0.75,13.8701114891735,2.3999999999999915,10.321628416234706,3.2249999999999943,7.622883520194532,3.0
2001-09-20,4861,4861,LCQ02,AUG 02,36,71.925,72.0,71.925,71.1,72.2,0.9761904761904762,0.03475238957646454,22.770917225692795,1.5250000000000057,13.60891430348078,1.9750000000000085,9.9621451630524,2.549999999999997,7.284964470144536,2.049999999999997
2001-09-19,4862,4862,LCQ02,AUG 02,27,71.95,73.25,71.95,71.95,73.25,0.9801587301587301,2.063346928651022,20.489761033844097,1.6749999999999972,12.842448088596946,2.3499999999999943,9.841266633340055,2.950000000000003,7.217639053498924,2.1499999999999915
2001-09-18,4863,4863,LCQ02,AUG 02,300,73.45,73.7,73.45,73.15,73.7,0.9841269841269841,0.23797393518636412,2.2900325168876106,0.14999999999999147,3.7033083657534265,0.8499999999999943,3.596835208402064,1.4500000000000028,3.551896627627462,0.5
2001-09-17,4864,4864,LCQ02,AUG 02,101,73.625,73.45,73.625,73.3,73.9,0.9880952380952381,0.03396162369195821,4.18487838610105,0.2750000000000057,4.091526422693804,0.6749999999999972,4.599163922090522,0.7000000000000028,3.560522528953205,0.4749999999999943
2001-09-14,4865,4865,LCQ02,AUG 02,120,73.6,73.9,73.6,73.6,74.025,0.9920634920634921,0.4067802219325678,1.4932822365620961,0.7000000000000028,3.8609477200788254,0.8250000000000028,4.500472497199493,0.4000000000000057,3.4363747901593427,0.7000000000000028
2001-09-13,4866,4866,LCQ02,AUG 02,178,73.9,74.2,73.9,73.9,74.2,0.996031746031746,0.539812376955684,6.059378903124703,0.3999999999999915,3.585127378780231,0.5749999999999886,4.458369529527499,0.29999999999999716,3.5027359590198492,0.44999999999998863
2001-09-12,4867,4867,LCQ02,AUG 02,47,74.3,74.2,74.3,74.2,74.45,1.0,0.0,0.0,0.0,3.783284661168976,0.6000000000000085,4.407585684833413,0.4749999999999943,3.664683231605452,0.45000000000000284
2001-09-11,4868,4868,LCQ02,AUG 02,47,74.3,74.2,74.3,74.2,74.45,1.003968253968254,0.0,1.8868675077226227,0.125,3.783284661168976,0.6000000000000085,4.128347440690397,0.6749999999999972,3.6018232703967885,0.5
2001-09-10,4869,4869,LCQ02,AUG 02,47,74.3,74.2,74.3,74.2,74.45,1.007936507936508,0.16809551781271637,1.1330076969620941,0.17499999999999716,5.350355687072417,0.025000000000005684,3.940238242997567,0.25,3.4435791709916743,0.6749999999999972
2001-09-07,4870,4870,LCQ02,AUG 02,62,74.425,74.4,74.425,74.4,74.475,1.0119047619047619,0.06715916975057468,5.633589281868451,0.4750000000000085,5.225351022065584,0.42499999999999716,3.896126248786548,0.22499999999999432,3.4151417004507305,1.0750000000000028
2001-09-06,4871,4871,LCQ02,AUG 02,25,74.475,74.55,74.475,74.3,74.6,1.0158730158730158,0.5690391923828031,6.38744909262898,0.42500000000001137,4.654546142113135,0.2749999999999915,3.552020863358096,0.5,3.295635760790206,0.9249999999999972
2001-09-05,4872,4872,LCQ02,AUG 02,131,74.9,74.9,74.9,74.7,74.9,1.0198412698412698,0.0,8.650549085083464,0.5750000000000028,4.539565094161325,1.0750000000000028,3.557680904284019,0.8000000000000114,3.311410749397177,1.375
2001-09-04,4873,4873,LCQ02,AUG 02,103,74.9,74.75,74.9,74.6,74.95,1.0238095238095237,0.7706521639012642,3.7314568344075907,0.9000000000000057,3.2777531694325286,1.2750000000000057,3.1164084513386077,0.9500000000000028,3.132591875475191,1.5500000000000114
2001-08-31,4874,4874,LCM02,JUN 02,255,74.325,73.75,74.325,73.7,74.35,0.8531746031746031,0.43822756799913876,1.8894083168767053,0.125,2.1939741559102375,0.2750000000000057,2.2648674786122487,0.22500000000000853,2.612247698944025,0.75
2001-08-30,4875,4875,LCM02,JUN 02,782,74.0,74.1,74.0,73.8,74.1,0.8571428571428571,0.2699056969164282,2.657698015516526,0.17499999999999716,2.616852411726521,0.20000000000000284,2.162155102449317,0.29999999999999716,2.59609850249772,0.5250000000000057
2001-08-29,4876,4876,LCM02,JUN 02,1795,74.2,73.825,74.2,73.825,74.25,0.8611111111111112,0.5066722543348057,2.64228760025367,0.5750000000000028,2.5494922182315904,0.22500000000000853,2.4537030173251635,0.14999999999999147,2.7661609885107783,0.7250000000000085
2001-08-28,4877,4877,LCM02,JUN 02,1129,73.825,73.825,73.825,73.7,73.9,0.8650793650793651,0.2712785658236072,3.4158859646605464,0.22499999999999432,2.5526847061499436,0.2749999999999915,2.9823120444126463,0.024999999999991473,2.6294314931033917,0.25
2001-08-27,4878,4878,LCM02,JUN 02,58,73.625,74.0,73.625,73.6,74.05,0.8690476190476191,0.5755898742057397,4.189484329067423,0.5750000000000028,2.65325085987089,0.32500000000000284,3.1930714932445237,0.17499999999999716,2.7217551911972357,0.025000000000005684
2001-08-24,4879,4879,LCM02,JUN 02,399,74.05,74.35,74.05,74.025,74.35,0.873015873015873,0.20236094595267318,1.1374740537949972,0.07500000000000284,0.8117151403713584,0.04999999999999716,2.7123469382302074,0.42499999999999716,2.4964321351571703,0.45000000000000284
2001-08-23,4880,4880,LCM02,JUN 02,639,74.2,74.0,74.2,73.975,74.35,0.876984126984127,0.3036951887061434,1.5138198060175543,0.10000000000000853,0.8778561320216591,0.09999999999999432,2.7824171463117633,0.8500000000000085,2.498089724154666,0.4750000000000085
2001-08-22,4881,4881,LCM02,JUN 02,226,73.975,74.2,73.975,73.95,74.3,0.8809523809523809,0.16883340157685112,0.37941430681732585,0.024999999999991473,1.1732866867851859,0.375,2.7720674449430462,0.42499999999999716,2.4720093107061336,0.14999999999999147
2001-08-21,4882,4882,LCM02,JUN 02,149,74.1,74.0,74.1,73.9,74.15,0.8849206349206349,0.20263431452329783,0.0,0.0,3.664202548316254,0.25,2.9637113601263816,0.5749999999999886,2.826880956942033,0.15000000000000568
2001-08-20,4883,4883,LCM02,JUN 02,57,73.95,74.1,73.95,73.95,74.1,0.8888888888888888,0.20263431452329783,0.7510362576156775,0.3499999999999943,3.9643423151077215,0.15000000000000568,2.9564360437791066,0.6000000000000085,2.869861518842385,0.25
2001-08-17,4884,4884,LCM02,JUN 02,23,74.1,74.3,74.1,74.1,74.325,0.8928571428571429,0.269541942167173,2.2704731423991054,0.25,3.942261769455578,0.4749999999999943,2.9617898047341957,0.5249999999999915,2.8806403465856385,0.09999999999999432
2001-08-16,4885,4885,LCM02,JUN 02,487,74.3,74.25,74.3,74.25,74.45,0.8968253968253969,0.06727211824504309,6.819106320304123,0.45000000000000284,4.0218614536502315,0.9500000000000028,3.0177260586620314,0.8250000000000028,2.9922232243797815,0.025000000000005684
2001-08-15,4886,4886,LCM02,JUN 02,92,74.35,73.85,74.35,73.85,74.45,0.9007936507936508,0.6747663928774905,6.8139920113839025,0.5499999999999972,3.5620254479536744,0.7999999999999972,3.1423772418796303,0.875,2.9721241201529747,0.22500000000000853
2001-08-14,4887,4887,LCM02,JUN 02,94,73.85,73.8,73.85,73.8,74.1,0.9047619047619048,0.0677277370962237,1.904667042148216,0.22499999999999432,2.27272108110397,0.32499999999998863,1.9733136111452563,0.2749999999999915,2.5229824494325537,0.75
2001-08-13,4888,4888,LCM02,JUN 02,724,73.8,73.65,73.8,73.65,73.8,0.9087301587301587,0.2374089634676224,1.5356297886223524,0.45000000000000284,1.9622828557272198,0.45000000000000284,2.0335497144008796,0.20000000000000284,2.503965092156304,0.7250000000000085
2001-08-10,4889,4889,LCM02,JUN 02,118,73.625,73.325,73.625,73.325,73.775,0.9126984126984127,0.3742137382759303,1.1440434651250233,0.07500000000000284,2.0354649335110055,0.04999999999999716,2.179568749419813,0.025000000000005684,2.520030897402351,0.9749999999999943
2001-08-09,4890,4890,LCM02,JUN 02,15,73.35,73.6,73.35,73.3,73.65,0.9166666666666666,0.2722942458455613,2.674888248684305,0.17500000000001137,1.7678200415954748,0.125,1.8089315735698634,0.375,2.550113023590399,0.9500000000000028
2001-08-08,4891,4891,LCM02,JUN 02,31,73.55,73.55,73.55,73.55,73.75,0.9206349206349206,0.03399626073878892,2.2932811683363568,0.20000000000000284,2.0716291782076346,0.07500000000000284,1.63527764984272,0.2750000000000057,2.5653636136396956,0.7999999999999972
2001-08-07,4892,4892,LCM02,JUN 02,84,73.525,73.4,73.525,73.4,73.7,0.9246031746031746,0.23829798510677236,0.7630844726457909,0.04999999999999716,1.8482770320400672,0.04999999999999716,2.7300926775998593,0.7249999999999943,3.953807261021429,0.04999999999999716
2001-08-06,4893,4893,LCM02,JUN 02,83,73.35,73.5,73.35,73.35,73.5,0.9285714285714286,0.30627895305457287,1.911284670914934,0.125,1.8947088993890981,0.25,2.7503659588604514,0.8500000000000085,4.1408239968971525,0.6500000000000057
2001-08-03,4894,4894,LCM02,JUN 02,126,73.575,73.5,73.575,73.5,73.75,0.9325396825396826,0.13600818145560467,1.5266880504151616,0.10000000000000853,1.10623535036717,0.024999999999991473,2.700282679992141,0.42499999999999716,4.152613901756463,0.32500000000000284
2001-08-02,4895,4895,LCM02,JUN 02,49,73.475,73.45,73.475,73.45,73.75,0.9365079365079365,0.0,1.5266880504151616,0.10000000000000853,1.264301718992913,0.25,3.052584232095904,0.8500000000000085,4.504985179537354,0.125
2001-08-01,4896,4896,LCM02,JUN 02,145,73.475,73.525,73.475,73.475,73.575,0.9404761904761905,0.13600818145560467,1.1453402580495389,0.125,1.1679918743493651,0.3500000000000085,2.9543911952434914,1.1000000000000085,4.400603178058534,0.025000000000005684
2001-07-31,4897,4897,LCM02,JUN 02,26,73.575,73.6,73.575,73.5,73.65,0.9444444444444444,0.03397316152939922,0.38134779236562266,0.024999999999991473,3.646255575014284,0.6749999999999972,3.074501776827448,1.0249999999999915,4.400623075680499,0.024999999999991473
2001-07-30,4898,4898,LCM02,JUN 02,53,73.6,73.65,73.6,73.575,73.7,0.9484126984126984,0.0,1.904798040710688,0.125,3.5673342566445867,0.6000000000000085,2.987203536947195,0.9250000000000114,15.268422020000038,3.325000000000003
2001-07-27,4899,4899,LCM02,JUN 02,38,73.6,73.75,73.6,73.6,73.9,0.9523809523809523,0.16969289665089704,0.3832834518977963,0.22500000000000853,3.1557554780710833,0.4000000000000057,2.8251642976123614,1.0,15.164707740681049,3.8500000000000085
2001-07-26,4900,4900,LCM02,JUN 02,8,73.725,73.75,73.725,73.65,73.85,0.9563492063492064,0.13554729286466838,4.922012364530651,0.5250000000000057,3.3320206579954337,0.6000000000000085,2.9432262328200482,0.5750000000000028,15.157289644594524,3.575000000000003
2001-07-25,4901,4901,LCM02,JUN 02,140,73.825,74.1,73.825,73.8,74.15,0.9603174603174603,0.5740350052822585,5.687381949315693,0.375,3.0082080748646396,0.75,3.0334454022082316,0.5249999999999915,15.120602712204704,3.2749999999999915
2001-07-24,4902,4902,LCM02,JUN 02,247,74.25,74.15,74.25,74.0,74.4,0.9642857142857143,0.06736275094745281,2.273538929771316,0.25,2.7631996601644238,0.3499999999999943,4.8731648614764005,0.6749999999999972,15.152337709672256,3.049999999999997
2001-07-23,4903,4903,LCM02,JUN 02,222,74.2,73.85,74.2,73.75,74.35,0.9682539682539683,0.2699056969164282,1.8894083168767053,0.125,2.6484740597177656,0.32500000000000284,4.90182397268283,0.20000000000000284,15.090924487528625,2.8999999999999915
2001-07-20,4904,4904,LCM02,JUN 02,25,74.0,74.275,74.0,74.0,74.4,0.9722222222222222,0.43822756799913876,1.1497897966923951,0.5750000000000028,2.7798539225852,0.5999999999999943,4.999300570650443,0.09999999999999432,15.059114962091485,2.700000000000003
2001-07-19,4905,4905,LCM02,JUN 02,118,74.325,74.5,74.325,74.25,74.5,0.9761904761904762,0.3357961516650576,3.393067419111005,0.2749999999999915,2.596014033117522,0.025000000000005684,5.419862926537241,0.9750000000000085,15.152382116780649,2.424999999999997
2001-07-18,4906,4906,LCM02,JUN 02,47,74.575,74.6,74.575,74.25,74.675,0.9801587301587301,0.03351768089032703,0.7528485969883915,0.04999999999999716,2.3662525769614415,0.22500000000000853,5.472639161948654,1.0750000000000028,15.20429425013013,2.2749999999999915
2001-07-17,4907,4907,LCM02,JUN 02,127,74.6,74.5,74.6,74.2,74.6,0.9841269841269841,0.10058676455804161,0.0,0.0,6.611983727884858,1.0249999999999915,5.333594269674191,1.0,15.099738309807204,1.9000000000000057
2001-07-16,4908,4908,LCM02,JUN 02,34,74.525,74.65,74.525,74.375,74.7,0.9880952380952381,0.10058676455804161,3.3940811830237534,0.22500000000000853,6.366901621822223,0.5250000000000057,20.918080190674193,2.3999999999999915,15.040994269614513,2.1999999999999886
2001-07-13,4909,4909,LCM02,JUN 02,391,74.6,74.6,74.6,74.55,74.85,0.9920634920634921,0.40295554860021454,3.76803716041813,0.25,6.2546935330709,0.6999999999999886,20.58795200476118,2.8500000000000085,15.08482011160948,2.125
2001-07-12,4910,4910,LCM02,JUN 02,374,74.3,74.2,74.3,74.2,74.6,0.996031746031746,0.06727211824504309,11.006823362052932,0.7249999999999943,6.57481298860531,0.9500000000000028,20.738874861254306,3.0,15.128259480155199,2.575000000000003
2001-07-11,4911,4911,LCM02,JUN 02,1035,74.35,73.575,74.35,73.55,74.375,1.0,1.047837878662694,5.296592579113691,0.3499999999999943,6.03741479814133,0.8499999999999943,20.565421046659118,2.75,15.1163084274623,2.6000000000000085
2001-07-10,4912,4912,LCM02,JUN 02,39,73.575,73.9,73.575,73.5,73.9,1.003968253968254,0.5759799084633421,4.94744445892823,0.32500000000000284,4.499818269272172,0.024999999999991473,20.722589668362147,3.7249999999999943,14.999564829454673,3.674999999999997
2001-07-09,4913,4913,LCM02,JUN 02,640,74.0,73.9,74.0,73.85,74.0,1.007936507936508,0.1352265250013751,6.867503201780827,0.6500000000000057,29.48141678053771,2.924999999999997,20.86237926037015,3.0999999999999943,15.053554134659537,3.3499999999999943
2001-07-06,4914,4914,LCM02,JUN 02,552,73.9,73.35,73.9,73.35,74.0,1.0119047619047619,0.7470323365165399,6.09226578818068,0.4000000000000057,28.56465429263105,3.549999999999997,20.643844658251517,2.799999999999997,15.076959629999395,3.3999999999999915
2001-07-05,4915,4915,LCM02,JUN 02,501,73.35,73.35,73.35,73.175,73.45,1.0158730158730158,0.20429016297995872,0.7669822704595717,0.25,29.419836976032045,3.950000000000003,20.944568845741163,3.4000000000000057,15.05975867033052,4.150000000000006
2001-07-03,4916,4916,LCM02,JUN 02,169,73.5,73.5,73.5,73.4,73.5,1.0238095238095237,0.13596195160401336,48.072375535021884,3.424999999999997,29.31403225953801,3.5999999999999943,20.996853259078826,3.3499999999999943,15.049361361381528,4.200000000000003
2001-07-02,4917,4917,LCM02,JUN 02,175,73.6,73.5,73.6,73.4,73.6,1.0277777777777777,4.418589547327478,41.963716344721334,3.8500000000000085,29.060982308372527,3.700000000000003,20.82004094879265,2.9000000000000057,15.061018543987316,4.025000000000006
2001-06-29,4918,4918,LCJ02,APR 02,117,76.925,77.25,76.925,76.8,77.25,0.8531746031746031,0.6801645654771704,5.458742558935377,0.375,3.137404534329956,0.17499999999999716,2.976526097689111,0.20000000000000284,2.6905498355439326,0.9750000000000085
2001-06-28,4919,4919,LCJ02,APR 02,58,77.45,77.3,77.45,77.2,77.45,0.8571428571428571,0.19386112695007895,0.7319397492054266,0.3500000000000085,2.019647561361449,0.75,2.5461734093160406,0.7250000000000085,2.226599112401517,0.3999999999999915
2001-06-27,4920,4920,LCJ02,APR 02,33,77.3,76.9,77.3,76.9,77.3,0.8611111111111112,0.25906750240931586,0.0,0.0,2.570273912367313,0.5499999999999972,2.545388610877522,0.42499999999999716,2.5681003113170724,0.10000000000000853
2001-06-26,4921,4921,LCJ02,APR 02,71,77.1,77.025,77.1,76.9,77.15,0.8650793650793651,0.25906750240931586,0.0,0.0,2.7679174010025878,0.25,2.6455204094769726,0.14999999999999147,2.601468152686138,0.5750000000000028
2001-06-25,4922,4922,LCJ02,APR 02,97,77.3,76.6,77.3,76.6,77.3,0.8690476190476191,0.25906750240931586,2.930724806893896,0.5999999999999943,3.1515360375350827,0.7999999999999972,2.766510856181572,0.04999999999999716,2.7066299541975174,0.025000000000005684
2001-06-22,4923,4923,LCJ02,APR 02,307,77.1,76.7,77.1,76.7,77.125,0.873015873015873,0.5201572196073201,5.1072434627097225,0.3499999999999943,3.1423186238454583,0.375,2.818488160595764,0.25,2.8487058638185325,0.22500000000000853
2001-06-21,4924,4924,LCJ02,APR 02,48,76.7,76.7,76.7,76.6,76.75,0.876984126984127,0.06516780940968303,0.7300782768354125,0.14999999999999147,2.937992788450232,0.024999999999991473,2.390046220821946,0.5999999999999943,2.8062533036651858,0.25
2001-06-20,4925,4925,LCJ02,APR 02,36,76.75,76.8,76.75,76.75,77.05,0.8809523809523809,0.13020835172978806,3.6623106419816804,0.25,2.730032037952299,0.125,2.32107529351288,0.75,2.746916940854042,0.45000000000000284
2001-06-19,4926,4926,LCJ02,APR 02,58,76.85,76.675,76.85,76.575,76.85,0.8849206349206349,0.45647291521149214,1.8272789580228703,0.125,2.803001068829669,0.10000000000000853,2.2996260074975985,0.8500000000000085,2.7939434469041595,0.4000000000000057
2001-06-18,4927,4927,LCJ02,APR 02,48,76.5,76.8,76.5,76.5,76.8,0.8888888888888888,0.29368596733094776,3.2966168071670734,0.22499999999999432,2.445711760734331,0.75,1.915731567230744,1.125,5.635716266400913,0.5
2001-06-15,4928,4928,LCJ02,APR 02,24,76.725,76.8,76.725,76.675,76.875,0.8928571428571429,0.0,2.192378072002184,0.15000000000000568,2.3025399074693116,0.625,2.036722688420773,1.1750000000000114,5.7712862860839165,0.22499999999999432
2001-06-14,4929,4929,LCJ02,APR 02,37,76.725,76.825,76.725,76.675,76.825,0.8968253968253969,0.19531256208829006,1.0977926941582585,0.22500000000000853,2.0470525097932066,0.5750000000000028,1.8946559640081362,1.125,6.183247884712343,1.0249999999999915
2001-06-13,4930,4930,LCJ02,APR 02,46,76.875,77.0,76.875,76.8,77.05,0.9007936507936508,0.0975134158205826,3.273113580438238,0.375,2.1332930278833317,0.625,2.7228096504094417,0.5250000000000057,6.1613616903945525,1.375
2001-06-12,4931,4931,LCJ02,APR 02,96,76.95,77.0,76.95,76.875,77.025,0.9047619047619048,0.3891055492966977,2.915567816524485,0.3999999999999915,2.005457616839674,0.75,2.68054601468755,0.7249999999999943,6.1104467130856905,1.2999999999999972
2001-06-11,4932,4932,LCJ02,APR 02,89,77.25,77.35,77.25,77.0,77.35,0.9087301587301587,0.12936612412195458,0.7263003915847357,0.04999999999999716,1.4478816391761422,0.375,2.7845823638430813,0.07500000000000284,6.113258081667574,1.8499999999999943
2001-06-08,4933,4933,LCJ02,APR 02,61,77.35,77.225,77.35,77.225,77.5,0.9126984126984127,0.06466214256981573,2.1746804658584873,0.15000000000000568,1.9307351694384745,0.5500000000000114,3.021534493539584,0.024999999999991473,6.20048355357068,1.9499999999999886
